date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/02,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/05,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/06,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/07,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/08,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/09,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/12,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/13,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/14,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/15,MUFG,IDR,JPY,0.95,0.71,0.83
2017/06/16,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/19,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/20,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/21,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/22,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/23,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/26,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/27,MUFG,IDR,JPY,0.96,0.72,0.84
2017/06/28,MUFG,IDR,JPY,0.97,0.73,0.85
2017/06/29,MUFG,IDR,JPY,0.97,0.73,0.85
2017/06/30,MUFG,IDR,JPY,0.96,0.72,0.84
