date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,IDR,JPY,0.97,0.73,0.85
2017/03/02,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/03,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/06,MUFG,IDR,JPY,0.97,0.73,0.85
2017/03/07,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/08,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/09,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/10,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/13,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/14,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/15,MUFG,IDR,JPY,0.98,0.74,0.86
2017/03/16,MUFG,IDR,JPY,0.97,0.73,0.85
2017/03/17,MUFG,IDR,JPY,0.97,0.73,0.85
2017/03/21,MUFG,IDR,JPY,0.97,0.73,0.85
2017/03/22,MUFG,IDR,JPY,0.96,0.72,0.84
2017/03/23,MUFG,IDR,JPY,0.96,0.72,0.84
2017/03/24,MUFG,IDR,JPY,0.96,0.72,0.84
2017/03/27,MUFG,IDR,JPY,0.95,0.71,0.83
2017/03/28,MUFG,IDR,JPY,0.96,0.72,0.84
2017/03/29,MUFG,IDR,JPY,0.96,0.72,0.84
2017/03/30,MUFG,IDR,JPY,0.96,0.72,0.84
2017/03/31,MUFG,IDR,JPY,0.96,0.72,0.84
