date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,CZK,JPY,5.38,5.14,5.26
2021/06/02,MUFG,CZK,JPY,5.39,5.15,5.27
2021/06/03,MUFG,CZK,JPY,5.38,5.14,5.26
2021/06/04,MUFG,CZK,JPY,5.37,5.13,5.25
2021/06/07,MUFG,CZK,JPY,5.37,5.13,5.25
2021/06/08,MUFG,CZK,JPY,5.37,5.13,5.25
2021/06/09,MUFG,CZK,JPY,5.36,5.12,5.24
2021/06/10,MUFG,CZK,JPY,5.38,5.14,5.26
2021/06/11,MUFG,CZK,JPY,5.38,5.14,5.26
2021/06/14,MUFG,CZK,JPY,5.36,5.12,5.24
2021/06/15,MUFG,CZK,JPY,5.37,5.13,5.25
2021/06/16,MUFG,CZK,JPY,5.37,5.13,5.25
2021/06/17,MUFG,CZK,JPY,5.33,5.09,5.21
2021/06/18,MUFG,CZK,JPY,5.27,5.03,5.15
2021/06/21,MUFG,CZK,JPY,5.24,5.,5.12
2021/06/22,MUFG,CZK,JPY,5.27,5.03,5.15
2021/06/23,MUFG,CZK,JPY,5.31,5.07,5.19
2021/06/24,MUFG,CZK,JPY,5.34,5.1,5.22
2021/06/25,MUFG,CZK,JPY,5.33,5.09,5.21
2021/06/28,MUFG,CZK,JPY,5.31,5.07,5.19
2021/06/29,MUFG,CZK,JPY,5.3,5.06,5.18
2021/06/30,MUFG,CZK,JPY,5.28,5.04,5.16
