date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,CZK,JPY,5.28,5.04,5.16
2021/07/02,MUFG,CZK,JPY,5.31,5.07,5.19
2021/07/05,MUFG,CZK,JPY,5.27,5.03,5.15
2021/07/06,MUFG,CZK,JPY,5.26,5.02,5.14
2021/07/07,MUFG,CZK,JPY,5.22,4.98,5.1
2021/07/08,MUFG,CZK,JPY,5.18,4.94,5.06
2021/07/09,MUFG,CZK,JPY,5.16,4.92,5.04
2021/07/12,MUFG,CZK,JPY,5.2,4.96,5.08
2021/07/13,MUFG,CZK,JPY,5.23,4.99,5.11
2021/07/14,MUFG,CZK,JPY,5.2,4.96,5.08
2021/07/15,MUFG,CZK,JPY,5.21,4.97,5.09
2021/07/16,MUFG,CZK,JPY,5.2,4.96,5.08
2021/07/19,MUFG,CZK,JPY,5.2,4.96,5.08
2021/07/20,MUFG,CZK,JPY,5.15,4.91,5.03
2021/07/21,MUFG,CZK,JPY,5.17,4.93,5.05
2021/07/26,MUFG,CZK,JPY,5.19,4.95,5.07
2021/07/27,MUFG,CZK,JPY,5.2,4.96,5.08
2021/07/28,MUFG,CZK,JPY,5.17,4.93,5.05
2021/07/29,MUFG,CZK,JPY,5.21,4.97,5.09
2021/07/30,MUFG,CZK,JPY,5.22,4.98,5.1
