date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,CZK,JPY,5.22,4.98,5.1
2021/08/03,MUFG,CZK,JPY,5.22,4.98,5.1
2021/08/04,MUFG,CZK,JPY,5.21,4.97,5.09
2021/08/05,MUFG,CZK,JPY,5.22,4.98,5.1
2021/08/06,MUFG,CZK,JPY,5.24,5.,5.12
2021/08/10,MUFG,CZK,JPY,5.23,4.99,5.11
2021/08/11,MUFG,CZK,JPY,5.23,4.99,5.11
2021/08/12,MUFG,CZK,JPY,5.23,4.99,5.11
2021/08/13,MUFG,CZK,JPY,5.23,4.99,5.11
2021/08/16,MUFG,CZK,JPY,5.2,4.96,5.08
2021/08/17,MUFG,CZK,JPY,5.18,4.94,5.06
2021/08/18,MUFG,CZK,JPY,5.16,4.92,5.04
2021/08/19,MUFG,CZK,JPY,5.17,4.93,5.05
2021/08/20,MUFG,CZK,JPY,5.16,4.92,5.04
2021/08/23,MUFG,CZK,JPY,5.15,4.91,5.03
2021/08/24,MUFG,CZK,JPY,5.17,4.93,5.05
2021/08/25,MUFG,CZK,JPY,5.18,4.94,5.06
2021/08/26,MUFG,CZK,JPY,5.18,4.94,5.06
2021/08/27,MUFG,CZK,JPY,5.18,4.94,5.06
2021/08/30,MUFG,CZK,JPY,5.2,4.96,5.08
2021/08/31,MUFG,CZK,JPY,5.2,4.96,5.08
