date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,CZK,JPY,5.11,4.87,4.99
2021/04/02,MUFG,CZK,JPY,5.11,4.87,4.99
2021/04/05,MUFG,CZK,JPY,5.11,4.87,4.99
2021/04/06,MUFG,CZK,JPY,5.15,4.91,5.03
2021/04/07,MUFG,CZK,JPY,5.13,4.89,5.01
2021/04/08,MUFG,CZK,JPY,5.16,4.92,5.04
2021/04/09,MUFG,CZK,JPY,5.17,4.93,5.05
2021/04/12,MUFG,CZK,JPY,5.13,4.89,5.01
2021/04/13,MUFG,CZK,JPY,5.14,4.9,5.02
2021/04/14,MUFG,CZK,JPY,5.15,4.91,5.03
2021/04/15,MUFG,CZK,JPY,5.16,4.92,5.04
2021/04/16,MUFG,CZK,JPY,5.14,4.9,5.02
2021/04/19,MUFG,CZK,JPY,5.14,4.9,5.02
2021/04/20,MUFG,CZK,JPY,5.15,4.91,5.03
2021/04/21,MUFG,CZK,JPY,5.14,4.9,5.02
2021/04/22,MUFG,CZK,JPY,5.15,4.91,5.03
2021/04/23,MUFG,CZK,JPY,5.14,4.9,5.02
2021/04/26,MUFG,CZK,JPY,5.18,4.94,5.06
2021/04/27,MUFG,CZK,JPY,5.18,4.94,5.06
2021/04/28,MUFG,CZK,JPY,5.2,4.96,5.08
2021/04/30,MUFG,CZK,JPY,5.23,4.99,5.11
