date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,CZK,JPY,5.24,5.,5.12
2021/09/02,MUFG,CZK,JPY,5.26,5.02,5.14
2021/09/03,MUFG,CZK,JPY,5.27,5.03,5.15
2021/09/06,MUFG,CZK,JPY,5.27,5.03,5.15
2021/09/07,MUFG,CZK,JPY,5.26,5.02,5.14
2021/09/08,MUFG,CZK,JPY,5.27,5.03,5.15
2021/09/09,MUFG,CZK,JPY,5.25,5.01,5.13
2021/09/10,MUFG,CZK,JPY,5.23,4.99,5.11
2021/09/13,MUFG,CZK,JPY,5.24,5.,5.12
2021/09/14,MUFG,CZK,JPY,5.25,5.01,5.13
2021/09/15,MUFG,CZK,JPY,5.23,4.99,5.11
2021/09/16,MUFG,CZK,JPY,5.23,4.99,5.11
2021/09/17,MUFG,CZK,JPY,5.22,4.98,5.1
2021/09/21,MUFG,CZK,JPY,5.17,4.93,5.05
2021/09/22,MUFG,CZK,JPY,5.15,4.91,5.03
2021/09/24,MUFG,CZK,JPY,5.23,4.99,5.11
2021/09/27,MUFG,CZK,JPY,5.23,4.99,5.11
2021/09/28,MUFG,CZK,JPY,5.23,4.99,5.11
2021/09/29,MUFG,CZK,JPY,5.24,5.,5.12
2021/09/30,MUFG,CZK,JPY,5.21,4.97,5.09
