date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/02,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/03,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/04,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/07,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/08,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/09,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/10,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/11,MUFG,HUF,JPY,0.38,0.34,0.36
2020/12/14,MUFG,HUF,JPY,0.38,0.34,0.36
2020/12/15,MUFG,HUF,JPY,0.38,0.34,0.36
2020/12/16,MUFG,HUF,JPY,0.38,0.34,0.36
2020/12/17,MUFG,HUF,JPY,0.38,0.34,0.36
2020/12/18,MUFG,HUF,JPY,0.38,0.34,0.36
2020/12/21,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/22,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/23,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/24,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/25,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/28,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/29,MUFG,HUF,JPY,0.37,0.33,0.35
2020/12/30,MUFG,HUF,JPY,0.37,0.33,0.35
