date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/02,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/03,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/06,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/07,MUFG,HUF,JPY,0.37,0.33,0.35
2020/07/08,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/09,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/10,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/13,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/14,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/15,MUFG,HUF,JPY,0.36,0.32,0.34
2020/07/16,MUFG,HUF,JPY,0.37,0.33,0.35
2020/07/17,MUFG,HUF,JPY,0.37,0.33,0.35
2020/07/20,MUFG,HUF,JPY,0.37,0.33,0.35
2020/07/21,MUFG,HUF,JPY,0.37,0.33,0.35
2020/07/22,MUFG,HUF,JPY,0.37,0.33,0.35
2020/07/27,MUFG,HUF,JPY,0.38,0.34,0.36
2020/07/28,MUFG,HUF,JPY,0.38,0.34,0.36
2020/07/29,MUFG,HUF,JPY,0.38,0.34,0.36
2020/07/30,MUFG,HUF,JPY,0.38,0.34,0.36
2020/07/31,MUFG,HUF,JPY,0.38,0.34,0.36
