date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/02,MUFG,HUF,JPY,0.34,0.3,0.32
2020/04/03,MUFG,HUF,JPY,0.34,0.3,0.32
2020/04/06,MUFG,HUF,JPY,0.34,0.3,0.32
2020/04/07,MUFG,HUF,JPY,0.34,0.3,0.32
2020/04/08,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/09,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/10,MUFG,HUF,JPY,0.36,0.32,0.34
2020/04/13,MUFG,HUF,JPY,0.36,0.32,0.34
2020/04/14,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/15,MUFG,HUF,JPY,0.36,0.32,0.34
2020/04/16,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/17,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/20,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/21,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/22,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/23,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/24,MUFG,HUF,JPY,0.34,0.3,0.32
2020/04/27,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/28,MUFG,HUF,JPY,0.35,0.31,0.33
2020/04/30,MUFG,HUF,JPY,0.35,0.31,0.33
