date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/04,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/05,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/06,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/07,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/11,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/12,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/13,MUFG,HUF,JPY,0.39,0.35,0.37
2020/08/14,MUFG,HUF,JPY,0.39,0.35,0.37
2020/08/17,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/18,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/19,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/20,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/21,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/24,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/25,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/26,MUFG,HUF,JPY,0.38,0.34,0.36
2020/08/27,MUFG,HUF,JPY,0.37,0.33,0.35
2020/08/28,MUFG,HUF,JPY,0.37,0.33,0.35
2020/08/31,MUFG,HUF,JPY,0.38,0.34,0.36
