date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,HUF,JPY,0.35,0.31,0.33
2020/11/04,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/05,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/06,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/09,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/10,MUFG,HUF,JPY,0.37,0.33,0.35
2020/11/11,MUFG,HUF,JPY,0.37,0.33,0.35
2020/11/12,MUFG,HUF,JPY,0.37,0.33,0.35
2020/11/13,MUFG,HUF,JPY,0.37,0.33,0.35
2020/11/16,MUFG,HUF,JPY,0.37,0.33,0.35
2020/11/17,MUFG,HUF,JPY,0.37,0.33,0.35
2020/11/18,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/19,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/20,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/24,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/25,MUFG,HUF,JPY,0.37,0.33,0.35
2020/11/26,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/27,MUFG,HUF,JPY,0.36,0.32,0.34
2020/11/30,MUFG,HUF,JPY,0.36,0.32,0.34
