date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/02,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/03,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/04,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/05,MUFG,HUF,JPY,0.38,0.34,0.36
2020/06/08,MUFG,HUF,JPY,0.38,0.34,0.36
2020/06/09,MUFG,HUF,JPY,0.38,0.34,0.36
2020/06/10,MUFG,HUF,JPY,0.38,0.34,0.36
2020/06/11,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/12,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/15,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/16,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/17,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/18,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/19,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/22,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/23,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/24,MUFG,HUF,JPY,0.37,0.33,0.35
2020/06/25,MUFG,HUF,JPY,0.36,0.32,0.34
2020/06/26,MUFG,HUF,JPY,0.36,0.32,0.34
2020/06/29,MUFG,HUF,JPY,0.36,0.32,0.34
2020/06/30,MUFG,HUF,JPY,0.36,0.32,0.34
