date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,CNY,JPY,16.7,16.1,16.4
2017/08/02,MUFG,CNY,JPY,16.72,16.12,16.42
2017/08/03,MUFG,CNY,JPY,16.75,16.15,16.45
2017/08/04,MUFG,CNY,JPY,16.66,16.06,16.36
2017/08/07,MUFG,CNY,JPY,16.74,16.14,16.44
2017/08/08,MUFG,CNY,JPY,16.76,16.16,16.46
2017/08/09,MUFG,CNY,JPY,16.68,16.08,16.38
2017/08/10,MUFG,CNY,JPY,16.78,16.18,16.48
2017/08/14,MUFG,CNY,JPY,16.69,16.09,16.39
2017/08/15,MUFG,CNY,JPY,16.77,16.17,16.47
2017/08/16,MUFG,CNY,JPY,16.83,16.23,16.53
2017/08/17,MUFG,CNY,JPY,16.76,16.16,16.46
2017/08/18,MUFG,CNY,JPY,16.67,16.07,16.37
2017/08/21,MUFG,CNY,JPY,16.68,16.08,16.38
2017/08/22,MUFG,CNY,JPY,16.66,16.06,16.36
2017/08/23,MUFG,CNY,JPY,16.76,16.16,16.46
2017/08/24,MUFG,CNY,JPY,16.69,16.09,16.39
2017/08/25,MUFG,CNY,JPY,16.79,16.19,16.49
2017/08/28,MUFG,CNY,JPY,16.73,16.13,16.43
2017/08/29,MUFG,CNY,JPY,16.72,16.12,16.42
2017/08/30,MUFG,CNY,JPY,16.92,16.32,16.62
2017/08/31,MUFG,CNY,JPY,17.04,16.44,16.74
