date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,CNY,JPY,17.26,16.66,16.96
2017/10/03,MUFG,CNY,JPY,17.23,16.63,16.93
2017/10/04,MUFG,CNY,JPY,17.22,16.62,16.92
2017/10/05,MUFG,CNY,JPY,17.27,16.67,16.97
2017/10/06,MUFG,CNY,JPY,17.27,16.67,16.97
2017/10/10,MUFG,CNY,JPY,17.37,16.77,17.07
2017/10/11,MUFG,CNY,JPY,17.42,16.82,17.12
2017/10/12,MUFG,CNY,JPY,17.4,16.8,17.1
2017/10/13,MUFG,CNY,JPY,17.39,16.79,17.09
2017/10/16,MUFG,CNY,JPY,17.37,16.77,17.07
2017/10/17,MUFG,CNY,JPY,17.33,16.73,17.03
2017/10/18,MUFG,CNY,JPY,17.28,16.68,16.98
2017/10/19,MUFG,CNY,JPY,17.38,16.78,17.08
2017/10/20,MUFG,CNY,JPY,17.37,16.77,17.07
2017/10/23,MUFG,CNY,JPY,17.46,16.86,17.16
2017/10/24,MUFG,CNY,JPY,17.39,16.79,17.09
2017/10/25,MUFG,CNY,JPY,17.46,16.86,17.16
2017/10/26,MUFG,CNY,JPY,17.42,16.82,17.12
2017/10/27,MUFG,CNY,JPY,17.43,16.83,17.13
2017/10/30,MUFG,CNY,JPY,17.42,16.82,17.12
2017/10/31,MUFG,CNY,JPY,17.35,16.75,17.05
