date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,CNY,JPY,16.86,16.26,16.56
2017/07/04,MUFG,CNY,JPY,16.96,16.36,16.66
2017/07/05,MUFG,CNY,JPY,16.92,16.32,16.62
2017/07/06,MUFG,CNY,JPY,16.94,16.34,16.64
2017/07/07,MUFG,CNY,JPY,16.96,16.36,16.66
2017/07/10,MUFG,CNY,JPY,17.09,16.49,16.79
2017/07/11,MUFG,CNY,JPY,17.08,16.48,16.78
2017/07/12,MUFG,CNY,JPY,17.04,16.44,16.74
2017/07/13,MUFG,CNY,JPY,17.,16.4,16.7
2017/07/14,MUFG,CNY,JPY,17.05,16.45,16.75
2017/07/18,MUFG,CNY,JPY,16.91,16.31,16.61
2017/07/19,MUFG,CNY,JPY,16.9,16.3,16.6
2017/07/20,MUFG,CNY,JPY,16.86,16.26,16.56
2017/07/21,MUFG,CNY,JPY,16.89,16.29,16.59
2017/07/24,MUFG,CNY,JPY,16.71,16.11,16.41
2017/07/25,MUFG,CNY,JPY,16.79,16.19,16.49
2017/07/26,MUFG,CNY,JPY,16.86,16.26,16.56
2017/07/27,MUFG,CNY,JPY,16.76,16.16,16.46
2017/07/28,MUFG,CNY,JPY,16.78,16.18,16.48
2017/07/31,MUFG,CNY,JPY,16.68,16.08,16.38
