date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,CNY,JPY,17.02,16.42,16.72
2017/09/04,MUFG,CNY,JPY,17.03,16.43,16.73
2017/09/05,MUFG,CNY,JPY,17.08,16.48,16.78
2017/09/06,MUFG,CNY,JPY,16.9,16.3,16.6
2017/09/07,MUFG,CNY,JPY,17.01,16.41,16.71
2017/09/08,MUFG,CNY,JPY,17.01,16.41,16.71
2017/09/11,MUFG,CNY,JPY,16.95,16.35,16.65
2017/09/12,MUFG,CNY,JPY,17.04,16.44,16.74
2017/09/13,MUFG,CNY,JPY,17.15,16.55,16.85
2017/09/14,MUFG,CNY,JPY,17.2,16.6,16.9
2017/09/15,MUFG,CNY,JPY,17.15,16.55,16.85
2017/09/19,MUFG,CNY,JPY,17.26,16.66,16.96
2017/09/20,MUFG,CNY,JPY,17.26,16.66,16.96
2017/09/21,MUFG,CNY,JPY,17.38,16.78,17.08
2017/09/22,MUFG,CNY,JPY,17.38,16.78,17.08
2017/09/25,MUFG,CNY,JPY,17.4,16.8,17.1
2017/09/26,MUFG,CNY,JPY,17.16,16.56,16.86
2017/09/27,MUFG,CNY,JPY,17.24,16.64,16.94
2017/09/28,MUFG,CNY,JPY,17.33,16.73,17.03
2017/09/29,MUFG,CNY,JPY,17.26,16.66,16.96
