date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-08-01,MUFG,NOK,JPY,14.03,13.43,13.73
2024-08-02,MUFG,NOK,JPY,13.94,13.34,13.64
2024-08-05,MUFG,NOK,JPY,13.55,12.95,13.25
2024-08-06,MUFG,NOK,JPY,13.49,12.89,13.19
2024-08-07,MUFG,NOK,JPY,13.77,13.17,13.47
2024-08-08,MUFG,NOK,JPY,13.81,13.21,13.51
2024-08-09,MUFG,NOK,JPY,13.91,13.31,13.61
2024-08-13,MUFG,NOK,JPY,13.93,13.33,13.63
2024-08-14,MUFG,NOK,JPY,14.,13.4,13.7
2024-08-15,MUFG,NOK,JPY,14.04,13.44,13.74
2024-08-16,MUFG,NOK,JPY,14.18,13.58,13.88
2024-08-19,MUFG,NOK,JPY,14.13,13.53,13.83
2024-08-20,MUFG,NOK,JPY,14.19,13.59,13.89
2024-08-21,MUFG,NOK,JPY,14.18,13.58,13.88
2024-08-22,MUFG,NOK,JPY,14.13,13.53,13.83
2024-08-23,MUFG,NOK,JPY,14.11,13.51,13.81
2024-08-26,MUFG,NOK,JPY,14.04,13.44,13.74
2024-08-27,MUFG,NOK,JPY,14.03,13.43,13.73
2024-08-28,MUFG,NOK,JPY,14.1,13.5,13.8
2024-08-29,MUFG,NOK,JPY,14.07,13.47,13.77
2024-08-30,MUFG,NOK,JPY,14.09,13.49,13.79
