date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,NOK,JPY,13.97,13.37,13.67
2024-10-02,MUFG,NOK,JPY,13.85,13.25,13.55
2024-10-03,MUFG,NOK,JPY,14.21,13.61,13.91
2024-10-04,MUFG,NOK,JPY,14.15,13.55,13.85
2024-10-07,MUFG,NOK,JPY,14.21,13.61,13.91
2024-10-08,MUFG,NOK,JPY,14.2,13.6,13.9
2024-10-09,MUFG,NOK,JPY,14.13,13.53,13.83
2024-10-10,MUFG,NOK,JPY,14.15,13.55,13.85
2024-10-11,MUFG,NOK,JPY,14.15,13.55,13.85
2024-10-15,MUFG,NOK,JPY,14.16,13.56,13.86
2024-10-16,MUFG,NOK,JPY,14.06,13.46,13.76
2024-10-17,MUFG,NOK,JPY,14.02,13.42,13.72
2024-10-18,MUFG,NOK,JPY,14.05,13.45,13.75
2024-10-21,MUFG,NOK,JPY,13.98,13.38,13.68
2024-10-22,MUFG,NOK,JPY,14.06,13.46,13.76
2024-10-23,MUFG,NOK,JPY,14.16,13.56,13.86
2024-10-24,MUFG,NOK,JPY,14.21,13.61,13.91
2024-10-25,MUFG,NOK,JPY,14.21,13.61,13.91
2024-10-28,MUFG,NOK,JPY,14.25,13.65,13.95
2024-10-29,MUFG,NOK,JPY,14.21,13.61,13.91
2024-10-30,MUFG,NOK,JPY,14.3,13.7,14.
2024-10-31,MUFG,NOK,JPY,14.31,13.71,14.01
