date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,CAD,JPY,81.91,78.71,80.31
2020/12/02,MUFG,CAD,JPY,82.27,79.07,80.67
2020/12/03,MUFG,CAD,JPY,82.46,79.26,80.86
2020/12/04,MUFG,CAD,JPY,82.32,79.12,80.72
2020/12/07,MUFG,CAD,JPY,83.05,79.85,81.45
2020/12/08,MUFG,CAD,JPY,82.88,79.68,81.28
2020/12/09,MUFG,CAD,JPY,82.89,79.69,81.29
2020/12/10,MUFG,CAD,JPY,82.95,79.75,81.35
2020/12/11,MUFG,CAD,JPY,83.18,79.98,81.58
2020/12/14,MUFG,CAD,JPY,83.1,79.9,81.5
2020/12/15,MUFG,CAD,JPY,83.24,80.04,81.64
2020/12/16,MUFG,CAD,JPY,83.21,80.01,81.61
2020/12/17,MUFG,CAD,JPY,82.74,79.54,81.14
2020/12/18,MUFG,CAD,JPY,82.66,79.46,81.06
2020/12/21,MUFG,CAD,JPY,82.3,79.1,80.7
2020/12/22,MUFG,CAD,JPY,81.95,78.75,80.35
2020/12/23,MUFG,CAD,JPY,81.89,78.69,80.29
2020/12/24,MUFG,CAD,JPY,82.29,79.09,80.69
2020/12/25,MUFG,CAD,JPY,82.03,78.83,80.43
2020/12/28,MUFG,CAD,JPY,82.21,79.01,80.61
2020/12/29,MUFG,CAD,JPY,82.44,79.24,80.84
2020/12/30,MUFG,CAD,JPY,82.43,79.23,80.83
