date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,CAD,JPY,80.03,76.83,78.43
2020/11/04,MUFG,CAD,JPY,81.06,77.86,79.46
2020/11/05,MUFG,CAD,JPY,80.97,77.77,79.37
2020/11/06,MUFG,CAD,JPY,80.92,77.72,79.32
2020/11/09,MUFG,CAD,JPY,80.92,77.72,79.32
2020/11/10,MUFG,CAD,JPY,82.43,79.23,80.83
2020/11/11,MUFG,CAD,JPY,82.22,79.02,80.62
2020/11/12,MUFG,CAD,JPY,82.29,79.09,80.69
2020/11/13,MUFG,CAD,JPY,81.44,78.24,79.84
2020/11/16,MUFG,CAD,JPY,81.4,78.2,79.8
2020/11/17,MUFG,CAD,JPY,81.53,78.33,79.93
2020/11/18,MUFG,CAD,JPY,80.96,77.76,79.36
2020/11/19,MUFG,CAD,JPY,80.93,77.73,79.33
2020/11/20,MUFG,CAD,JPY,81.03,77.83,79.43
2020/11/24,MUFG,CAD,JPY,81.67,78.47,80.07
2020/11/25,MUFG,CAD,JPY,82.03,78.83,80.43
2020/11/26,MUFG,CAD,JPY,81.84,78.64,80.24
2020/11/27,MUFG,CAD,JPY,81.58,78.38,79.98
2020/11/30,MUFG,CAD,JPY,81.55,78.35,79.95
