date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,CAD,JPY,81.29,78.09,79.69
2020/07/02,MUFG,CAD,JPY,80.68,77.48,79.08
2020/07/03,MUFG,CAD,JPY,80.82,77.62,79.22
2020/07/06,MUFG,CAD,JPY,81.03,77.83,79.43
2020/07/07,MUFG,CAD,JPY,80.92,77.72,79.32
2020/07/08,MUFG,CAD,JPY,80.71,77.51,79.11
2020/07/09,MUFG,CAD,JPY,81.01,77.81,79.41
2020/07/10,MUFG,CAD,JPY,80.38,77.18,78.78
2020/07/13,MUFG,CAD,JPY,80.25,77.05,78.65
2020/07/14,MUFG,CAD,JPY,80.37,77.17,78.77
2020/07/15,MUFG,CAD,JPY,80.48,77.28,78.88
2020/07/16,MUFG,CAD,JPY,80.81,77.61,79.21
2020/07/17,MUFG,CAD,JPY,80.63,77.43,79.03
2020/07/20,MUFG,CAD,JPY,80.73,77.53,79.13
2020/07/21,MUFG,CAD,JPY,80.93,77.73,79.33
2020/07/22,MUFG,CAD,JPY,81.07,77.87,79.47
2020/07/27,MUFG,CAD,JPY,80.61,77.41,79.01
2020/07/28,MUFG,CAD,JPY,80.52,77.32,78.92
2020/07/29,MUFG,CAD,JPY,80.2,77.,78.6
2020/07/30,MUFG,CAD,JPY,80.37,77.17,78.77
2020/07/31,MUFG,CAD,JPY,79.48,76.28,77.88
