date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,CAD,JPY,81.93,78.73,80.33
2020/03/03,MUFG,CAD,JPY,82.76,79.56,81.16
2020/03/04,MUFG,CAD,JPY,81.95,78.75,80.35
2020/03/05,MUFG,CAD,JPY,81.86,78.66,80.26
2020/03/06,MUFG,CAD,JPY,80.91,77.71,79.31
2020/03/09,MUFG,CAD,JPY,76.58,73.38,74.98
2020/03/10,MUFG,CAD,JPY,77.24,74.04,75.64
2020/03/11,MUFG,CAD,JPY,77.92,74.72,76.32
2020/03/12,MUFG,CAD,JPY,77.52,74.32,75.92
2020/03/13,MUFG,CAD,JPY,77.08,73.88,75.48
2020/03/16,MUFG,CAD,JPY,78.88,75.68,77.28
2020/03/17,MUFG,CAD,JPY,77.72,74.52,76.12
2020/03/18,MUFG,CAD,JPY,77.06,73.86,75.46
2020/03/19,MUFG,CAD,JPY,76.55,73.35,74.95
2020/03/23,MUFG,CAD,JPY,78.24,75.04,76.64
2020/03/24,MUFG,CAD,JPY,78.09,74.89,76.49
2020/03/25,MUFG,CAD,JPY,78.47,75.27,76.87
2020/03/26,MUFG,CAD,JPY,79.49,76.29,77.89
2020/03/27,MUFG,CAD,JPY,79.19,75.99,77.59
2020/03/30,MUFG,CAD,JPY,78.16,74.96,76.56
2020/03/31,MUFG,CAD,JPY,78.2,75.,76.6
