date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,CAD,JPY,78.38,75.18,76.78
2020/05/07,MUFG,CAD,JPY,76.74,73.54,75.14
2020/05/08,MUFG,CAD,JPY,77.91,74.71,76.31
2020/05/11,MUFG,CAD,JPY,78.34,75.14,76.74
2020/05/12,MUFG,CAD,JPY,78.07,74.87,76.47
2020/05/13,MUFG,CAD,JPY,77.8,74.6,76.2
2020/05/14,MUFG,CAD,JPY,77.44,74.24,75.84
2020/05/15,MUFG,CAD,JPY,78.1,74.9,76.5
2020/05/18,MUFG,CAD,JPY,77.65,74.45,76.05
2020/05/19,MUFG,CAD,JPY,78.65,75.45,77.05
2020/05/20,MUFG,CAD,JPY,79.18,75.98,77.58
2020/05/21,MUFG,CAD,JPY,78.98,75.78,77.38
2020/05/22,MUFG,CAD,JPY,78.86,75.66,77.26
2020/05/25,MUFG,CAD,JPY,78.55,75.35,76.95
2020/05/26,MUFG,CAD,JPY,78.81,75.61,77.21
2020/05/27,MUFG,CAD,JPY,79.53,76.33,77.93
2020/05/28,MUFG,CAD,JPY,80.14,76.94,78.54
2020/05/29,MUFG,CAD,JPY,79.61,76.41,78.01
