date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,CAD,JPY,78.04,74.84,76.44
2020/04/02,MUFG,CAD,JPY,77.34,74.14,75.74
2020/04/03,MUFG,CAD,JPY,77.93,74.73,76.33
2020/04/06,MUFG,CAD,JPY,78.3,75.1,76.7
2020/04/07,MUFG,CAD,JPY,78.87,75.67,77.27
2020/04/08,MUFG,CAD,JPY,79.,75.8,77.4
2020/04/09,MUFG,CAD,JPY,79.45,76.25,77.85
2020/04/10,MUFG,CAD,JPY,79.17,75.97,77.57
2020/04/13,MUFG,CAD,JPY,79.15,75.95,77.55
2020/04/14,MUFG,CAD,JPY,79.,75.8,77.4
2020/04/15,MUFG,CAD,JPY,78.71,75.51,77.11
2020/04/16,MUFG,CAD,JPY,77.82,74.62,76.22
2020/04/17,MUFG,CAD,JPY,78.51,75.31,76.91
2020/04/20,MUFG,CAD,JPY,78.44,75.24,76.84
2020/04/21,MUFG,CAD,JPY,77.93,74.73,76.33
2020/04/22,MUFG,CAD,JPY,77.55,74.35,75.95
2020/04/23,MUFG,CAD,JPY,77.56,74.36,75.96
2020/04/24,MUFG,CAD,JPY,78.09,74.89,76.49
2020/04/27,MUFG,CAD,JPY,77.87,74.67,76.27
2020/04/28,MUFG,CAD,JPY,78.07,74.87,76.47
2020/04/30,MUFG,CAD,JPY,78.5,75.3,76.9
