date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,TRY,JPY,15.97,10.97,13.47
2021/04/02,MUFG,TRY,JPY,16.12,11.12,13.62
2021/04/05,MUFG,TRY,JPY,15.94,10.94,13.44
2021/04/06,MUFG,TRY,JPY,16.12,11.12,13.62
2021/04/07,MUFG,TRY,JPY,16.01,11.01,13.51
2021/04/08,MUFG,TRY,JPY,16.01,11.01,13.51
2021/04/09,MUFG,TRY,JPY,15.97,10.97,13.47
2021/04/12,MUFG,TRY,JPY,15.96,10.96,13.46
2021/04/13,MUFG,TRY,JPY,15.97,10.97,13.47
2021/04/14,MUFG,TRY,JPY,15.94,10.94,13.44
2021/04/15,MUFG,TRY,JPY,16.01,11.01,13.51
2021/04/16,MUFG,TRY,JPY,16.02,11.02,13.52
2021/04/19,MUFG,TRY,JPY,15.95,10.95,13.45
2021/04/20,MUFG,TRY,JPY,15.9,10.9,13.4
2021/04/21,MUFG,TRY,JPY,15.82,10.82,13.32
2021/04/22,MUFG,TRY,JPY,15.68,10.68,13.18
2021/04/23,MUFG,TRY,JPY,15.53,10.53,13.03
2021/04/26,MUFG,TRY,JPY,15.34,10.34,12.84
2021/04/27,MUFG,TRY,JPY,15.53,10.53,13.03
2021/04/28,MUFG,TRY,JPY,15.78,10.78,13.28
2021/04/30,MUFG,TRY,JPY,15.73,10.73,13.23
