date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,TRY,JPY,15.73,10.73,13.23
2021/09/02,MUFG,TRY,JPY,15.76,10.76,13.26
2021/09/03,MUFG,TRY,JPY,15.77,10.77,13.27
2021/09/06,MUFG,TRY,JPY,15.73,10.73,13.23
2021/09/07,MUFG,TRY,JPY,15.74,10.74,13.24
2021/09/08,MUFG,TRY,JPY,15.72,10.72,13.22
2021/09/09,MUFG,TRY,JPY,15.49,10.49,12.99
2021/09/10,MUFG,TRY,JPY,15.51,10.51,13.01
2021/09/13,MUFG,TRY,JPY,15.52,10.52,13.02
2021/09/14,MUFG,TRY,JPY,15.55,10.55,13.05
2021/09/15,MUFG,TRY,JPY,15.51,10.51,13.01
2021/09/16,MUFG,TRY,JPY,15.49,10.49,12.99
2021/09/17,MUFG,TRY,JPY,15.41,10.41,12.91
2021/09/21,MUFG,TRY,JPY,15.16,10.16,12.66
2021/09/22,MUFG,TRY,JPY,15.18,10.18,12.68
2021/09/24,MUFG,TRY,JPY,15.13,10.13,12.63
2021/09/27,MUFG,TRY,JPY,15.01,10.01,12.51
2021/09/28,MUFG,TRY,JPY,15.11,10.11,12.61
2021/09/29,MUFG,TRY,JPY,15.1,10.1,12.6
2021/09/30,MUFG,TRY,JPY,15.,10.,12.5
