date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,TRY,JPY,15.47,10.47,12.97
2021/08/03,MUFG,TRY,JPY,15.57,10.57,13.07
2021/08/04,MUFG,TRY,JPY,15.46,10.46,12.96
2021/08/05,MUFG,TRY,JPY,15.45,10.45,12.95
2021/08/06,MUFG,TRY,JPY,15.42,10.42,12.92
2021/08/10,MUFG,TRY,JPY,15.27,10.27,12.77
2021/08/11,MUFG,TRY,JPY,15.37,10.37,12.87
2021/08/12,MUFG,TRY,JPY,15.31,10.31,12.81
2021/08/13,MUFG,TRY,JPY,15.42,10.42,12.92
2021/08/16,MUFG,TRY,JPY,15.38,10.38,12.88
2021/08/17,MUFG,TRY,JPY,15.4,10.4,12.9
2021/08/18,MUFG,TRY,JPY,15.51,10.51,13.01
2021/08/19,MUFG,TRY,JPY,15.52,10.52,13.02
2021/08/20,MUFG,TRY,JPY,15.37,10.37,12.87
2021/08/23,MUFG,TRY,JPY,15.46,10.46,12.96
2021/08/24,MUFG,TRY,JPY,15.54,10.54,13.04
2021/08/25,MUFG,TRY,JPY,15.58,10.58,13.08
2021/08/26,MUFG,TRY,JPY,15.66,10.66,13.16
2021/08/27,MUFG,TRY,JPY,15.67,10.67,13.17
2021/08/30,MUFG,TRY,JPY,15.65,10.65,13.15
2021/08/31,MUFG,TRY,JPY,15.59,10.59,13.09
