date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/01/04,MUFG,TRY,JPY,16.34,11.34,13.84
2021/01/05,MUFG,TRY,JPY,16.38,11.38,13.88
2021/01/06,MUFG,TRY,JPY,16.38,11.38,13.88
2021/01/07,MUFG,TRY,JPY,16.59,11.59,14.09
2021/01/08,MUFG,TRY,JPY,16.66,11.66,14.16
2021/01/12,MUFG,TRY,JPY,16.43,11.43,13.93
2021/01/13,MUFG,TRY,JPY,16.41,11.41,13.91
2021/01/14,MUFG,TRY,JPY,16.53,11.53,14.03
2021/01/15,MUFG,TRY,JPY,16.59,11.59,14.09
2021/01/18,MUFG,TRY,JPY,16.37,11.37,13.87
2021/01/19,MUFG,TRY,JPY,16.35,11.35,13.85
2021/01/20,MUFG,TRY,JPY,16.4,11.4,13.9
2021/01/21,MUFG,TRY,JPY,16.48,11.48,13.98
2021/01/22,MUFG,TRY,JPY,16.57,11.57,14.07
2021/01/25,MUFG,TRY,JPY,16.52,11.52,14.02
2021/01/26,MUFG,TRY,JPY,16.53,11.53,14.03
2021/01/27,MUFG,TRY,JPY,16.59,11.59,14.09
2021/01/28,MUFG,TRY,JPY,16.59,11.59,14.09
2021/01/29,MUFG,TRY,JPY,16.74,11.74,14.24
