date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,AUD,JPY,77.89,73.89,75.89
2019/07/02,MUFG,AUD,JPY,77.57,73.57,75.57
2019/07/03,MUFG,AUD,JPY,77.3,73.3,75.3
2019/07/04,MUFG,AUD,JPY,77.82,73.82,75.82
2019/07/05,MUFG,AUD,JPY,77.77,73.77,75.77
2019/07/08,MUFG,AUD,JPY,77.75,73.75,75.75
2019/07/09,MUFG,AUD,JPY,77.87,73.87,75.87
2019/07/10,MUFG,AUD,JPY,77.49,73.49,75.49
2019/07/11,MUFG,AUD,JPY,77.34,73.34,75.34
2019/07/12,MUFG,AUD,JPY,77.78,73.78,75.78
2019/07/16,MUFG,AUD,JPY,78.02,74.02,76.02
2019/07/17,MUFG,AUD,JPY,78.01,74.01,76.01
2019/07/18,MUFG,AUD,JPY,77.6,73.6,75.6
2019/07/19,MUFG,AUD,JPY,78.03,74.03,76.03
2019/07/22,MUFG,AUD,JPY,78.01,74.01,76.01
2019/07/23,MUFG,AUD,JPY,77.95,73.95,75.95
2019/07/24,MUFG,AUD,JPY,77.58,73.58,75.58
2019/07/25,MUFG,AUD,JPY,77.51,73.51,75.51
2019/07/26,MUFG,AUD,JPY,77.56,73.56,75.56
2019/07/29,MUFG,AUD,JPY,76.92,72.92,74.92
2019/07/30,MUFG,AUD,JPY,77.19,73.19,75.19
2019/07/31,MUFG,AUD,JPY,76.59,72.59,74.59
