date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,AUD,JPY,73.35,69.35,71.35
2019/09/03,MUFG,AUD,JPY,73.34,69.34,71.34
2019/09/04,MUFG,AUD,JPY,73.6,69.6,71.6
2019/09/05,MUFG,AUD,JPY,74.34,70.34,72.34
2019/09/06,MUFG,AUD,JPY,74.91,70.91,72.91
2019/09/09,MUFG,AUD,JPY,75.15,71.15,73.15
2019/09/10,MUFG,AUD,JPY,75.72,71.72,73.72
2019/09/11,MUFG,AUD,JPY,75.78,71.78,73.78
2019/09/12,MUFG,AUD,JPY,76.27,72.27,74.27
2019/09/13,MUFG,AUD,JPY,76.35,72.35,74.35
2019/09/17,MUFG,AUD,JPY,76.25,72.25,74.25
2019/09/18,MUFG,AUD,JPY,76.18,72.18,74.18
2019/09/19,MUFG,AUD,JPY,75.83,71.83,73.83
2019/09/20,MUFG,AUD,JPY,75.25,71.25,73.25
2019/09/24,MUFG,AUD,JPY,74.94,70.94,72.94
2019/09/25,MUFG,AUD,JPY,74.7,70.7,72.7
2019/09/26,MUFG,AUD,JPY,74.69,70.69,72.69
2019/09/27,MUFG,AUD,JPY,74.78,70.78,72.78
2019/09/30,MUFG,AUD,JPY,74.88,70.88,72.88
