date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,AUD,JPY,79.38,75.38,77.38
2019/05/08,MUFG,AUD,JPY,79.27,75.27,77.27
2019/05/09,MUFG,AUD,JPY,78.82,74.82,76.82
2019/05/10,MUFG,AUD,JPY,78.88,74.88,76.88
2019/05/13,MUFG,AUD,JPY,78.61,74.61,76.61
2019/05/14,MUFG,AUD,JPY,78.11,74.11,76.11
2019/05/15,MUFG,AUD,JPY,77.94,73.94,75.94
2019/05/16,MUFG,AUD,JPY,77.79,73.79,75.79
2019/05/17,MUFG,AUD,JPY,77.76,73.76,75.76
2019/05/20,MUFG,AUD,JPY,78.14,74.14,76.14
2019/05/21,MUFG,AUD,JPY,78.23,74.23,76.23
2019/05/22,MUFG,AUD,JPY,77.98,73.98,75.98
2019/05/23,MUFG,AUD,JPY,77.8,73.8,75.8
2019/05/24,MUFG,AUD,JPY,77.71,73.71,75.71
2019/05/27,MUFG,AUD,JPY,77.91,73.91,75.91
2019/05/28,MUFG,AUD,JPY,77.88,73.88,75.88
2019/05/29,MUFG,AUD,JPY,77.71,73.71,75.71
2019/05/30,MUFG,AUD,JPY,77.86,73.86,75.86
2019/05/31,MUFG,AUD,JPY,77.52,73.52,75.52
