date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,AUD,JPY,77.23,73.23,75.23
2019/06/04,MUFG,AUD,JPY,77.23,73.23,75.23
2019/06/05,MUFG,AUD,JPY,77.63,73.63,75.63
2019/06/06,MUFG,AUD,JPY,77.55,73.55,75.55
2019/06/07,MUFG,AUD,JPY,77.67,73.67,75.67
2019/06/10,MUFG,AUD,JPY,77.84,73.84,75.84
2019/06/11,MUFG,AUD,JPY,77.49,73.49,75.49
2019/06/12,MUFG,AUD,JPY,77.57,73.57,75.57
2019/06/13,MUFG,AUD,JPY,77.18,73.18,75.18
2019/06/14,MUFG,AUD,JPY,76.94,72.94,74.94
2019/06/17,MUFG,AUD,JPY,76.73,72.73,74.73
2019/06/18,MUFG,AUD,JPY,76.45,72.45,74.45
2019/06/19,MUFG,AUD,JPY,76.64,72.64,74.64
2019/06/20,MUFG,AUD,JPY,76.38,72.38,74.38
2019/06/21,MUFG,AUD,JPY,76.4,72.4,74.4
2019/06/24,MUFG,AUD,JPY,76.72,72.72,74.72
2019/06/25,MUFG,AUD,JPY,76.6,72.6,74.6
2019/06/26,MUFG,AUD,JPY,76.71,72.71,74.71
2019/06/27,MUFG,AUD,JPY,77.3,73.3,75.3
2019/06/28,MUFG,AUD,JPY,77.49,73.49,75.49
