date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,AUD,JPY,76.25,72.25,74.25
2019/12/03,MUFG,AUD,JPY,76.46,72.46,74.46
2019/12/04,MUFG,AUD,JPY,76.24,72.24,74.24
2019/12/05,MUFG,AUD,JPY,76.44,72.44,74.44
2019/12/06,MUFG,AUD,JPY,76.38,72.38,74.38
2019/12/09,MUFG,AUD,JPY,76.21,72.21,74.21
2019/12/10,MUFG,AUD,JPY,76.2,72.2,74.2
2019/12/11,MUFG,AUD,JPY,76.09,72.09,74.09
2019/12/12,MUFG,AUD,JPY,76.61,72.61,74.61
2019/12/13,MUFG,AUD,JPY,77.78,73.78,75.78
2019/12/16,MUFG,AUD,JPY,77.27,73.27,75.27
2019/12/17,MUFG,AUD,JPY,77.3,73.3,75.3
2019/12/18,MUFG,AUD,JPY,77.02,73.02,75.02
2019/12/19,MUFG,AUD,JPY,77.37,73.37,75.37
2019/12/20,MUFG,AUD,JPY,77.45,73.45,75.45
2019/12/23,MUFG,AUD,JPY,77.48,73.48,75.48
2019/12/24,MUFG,AUD,JPY,77.78,73.78,75.78
2019/12/25,MUFG,AUD,JPY,77.6,73.6,75.6
2019/12/26,MUFG,AUD,JPY,77.9,73.9,75.9
2019/12/27,MUFG,AUD,JPY,78.19,74.19,76.19
2019/12/30,MUFG,AUD,JPY,78.52,74.52,76.52
