date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,AUD,JPY,76.68,72.68,74.68
2019/08/02,MUFG,AUD,JPY,74.98,70.98,72.98
2019/08/05,MUFG,AUD,JPY,74.34,70.34,72.34
2019/08/06,MUFG,AUD,JPY,73.69,69.69,71.69
2019/08/07,MUFG,AUD,JPY,73.89,69.89,71.89
2019/08/08,MUFG,AUD,JPY,73.7,69.7,71.7
2019/08/09,MUFG,AUD,JPY,74.25,70.25,72.25
2019/08/13,MUFG,AUD,JPY,73.22,69.22,71.22
2019/08/14,MUFG,AUD,JPY,74.26,70.26,72.26
2019/08/15,MUFG,AUD,JPY,73.66,69.66,71.66
2019/08/16,MUFG,AUD,JPY,73.94,69.94,71.94
2019/08/19,MUFG,AUD,JPY,74.15,70.15,72.15
2019/08/20,MUFG,AUD,JPY,74.08,70.08,72.08
2019/08/21,MUFG,AUD,JPY,74.08,70.08,72.08
2019/08/22,MUFG,AUD,JPY,74.26,70.26,72.26
2019/08/23,MUFG,AUD,JPY,74.12,70.12,72.12
2019/08/26,MUFG,AUD,JPY,72.65,68.65,70.65
2019/08/27,MUFG,AUD,JPY,73.63,69.63,71.63
2019/08/28,MUFG,AUD,JPY,73.38,69.38,71.38
2019/08/29,MUFG,AUD,JPY,73.46,69.46,71.46
2019/08/30,MUFG,AUD,JPY,73.58,69.58,71.58
