date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/02/01,MUFG,QAR,JPY,32.21,30.85,31.53
2022/02/02,MUFG,QAR,JPY,32.1,30.74,31.42
2022/02/03,MUFG,QAR,JPY,32.04,30.68,31.36
2022/02/04,MUFG,QAR,JPY,32.19,30.83,31.51
2022/02/07,MUFG,QAR,JPY,32.28,30.92,31.6
2022/02/08,MUFG,QAR,JPY,32.27,30.91,31.59
2022/02/09,MUFG,QAR,JPY,32.37,31.01,31.69
2022/02/10,MUFG,QAR,JPY,32.39,31.03,31.71
2022/02/14,MUFG,QAR,JPY,32.37,31.01,31.69
2022/02/15,MUFG,QAR,JPY,32.36,31.,31.68
2022/02/16,MUFG,QAR,JPY,32.4,31.04,31.72
2022/02/17,MUFG,QAR,JPY,32.41,31.05,31.73
2022/02/18,MUFG,QAR,JPY,32.23,30.87,31.55
2022/02/21,MUFG,QAR,JPY,32.25,30.89,31.57
2022/02/22,MUFG,QAR,JPY,32.15,30.79,31.47
2022/02/24,MUFG,QAR,JPY,32.23,30.87,31.55
2022/02/25,MUFG,QAR,JPY,32.39,31.03,31.71
2022/02/28,MUFG,QAR,JPY,32.39,31.03,31.71
