date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/05/01,MUFG,SGD,JPY,83.32,81.66,82.49
2018/05/02,MUFG,SGD,JPY,83.23,81.57,82.4
2018/05/07,MUFG,SGD,JPY,82.56,80.9,81.73
2018/05/08,MUFG,SGD,JPY,82.43,80.77,81.6
2018/05/09,MUFG,SGD,JPY,82.27,80.61,81.44
2018/05/10,MUFG,SGD,JPY,82.4,80.74,81.57
2018/05/11,MUFG,SGD,JPY,82.66,81.,81.83
2018/05/14,MUFG,SGD,JPY,82.83,81.17,82.
2018/05/15,MUFG,SGD,JPY,83.04,81.38,82.21
2018/05/16,MUFG,SGD,JPY,82.95,81.29,82.12
2018/05/17,MUFG,SGD,JPY,83.13,81.47,82.3
2018/05/18,MUFG,SGD,JPY,83.55,81.89,82.72
2018/05/21,MUFG,SGD,JPY,83.5,81.84,82.67
2018/05/22,MUFG,SGD,JPY,83.69,82.03,82.86
2018/05/23,MUFG,SGD,JPY,83.63,81.97,82.8
2018/05/24,MUFG,SGD,JPY,82.5,80.84,81.67
2018/05/25,MUFG,SGD,JPY,82.59,80.93,81.76
2018/05/28,MUFG,SGD,JPY,82.57,80.91,81.74
2018/05/29,MUFG,SGD,JPY,82.2,80.54,81.37
2018/05/30,MUFG,SGD,JPY,81.41,79.75,80.58
2018/05/31,MUFG,SGD,JPY,82.03,80.37,81.2
