date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/03/01,MUFG,SGD,JPY,81.3,79.64,80.47
2018/03/02,MUFG,SGD,JPY,81.3,79.64,80.47
2018/03/05,MUFG,SGD,JPY,80.9,79.24,80.07
2018/03/06,MUFG,SGD,JPY,81.51,79.85,80.68
2018/03/07,MUFG,SGD,JPY,80.98,79.32,80.15
2018/03/08,MUFG,SGD,JPY,81.6,79.94,80.77
2018/03/09,MUFG,SGD,JPY,81.8,80.14,80.97
2018/03/12,MUFG,SGD,JPY,82.12,80.46,81.29
2018/03/13,MUFG,SGD,JPY,81.87,80.21,81.04
2018/03/14,MUFG,SGD,JPY,82.19,80.53,81.36
2018/03/15,MUFG,SGD,JPY,81.82,80.16,80.99
2018/03/16,MUFG,SGD,JPY,81.65,79.99,80.82
2018/03/19,MUFG,SGD,JPY,81.21,79.55,80.38
2018/03/20,MUFG,SGD,JPY,81.51,79.85,80.68
2018/03/22,MUFG,SGD,JPY,81.37,79.71,80.54
2018/03/23,MUFG,SGD,JPY,80.63,78.97,79.8
2018/03/26,MUFG,SGD,JPY,80.82,79.16,79.99
2018/03/27,MUFG,SGD,JPY,81.51,79.85,80.68
2018/03/28,MUFG,SGD,JPY,81.44,79.78,80.61
2018/03/29,MUFG,SGD,JPY,82.3,80.64,81.47
2018/03/30,MUFG,SGD,JPY,81.85,80.19,81.02
