date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,SGD,JPY,81.66,80.,80.83
2018/09/04,MUFG,SGD,JPY,81.71,80.05,80.88
2018/09/05,MUFG,SGD,JPY,81.87,80.21,81.04
2018/09/06,MUFG,SGD,JPY,81.75,80.09,80.92
2018/09/07,MUFG,SGD,JPY,81.21,79.55,80.38
2018/09/10,MUFG,SGD,JPY,81.28,79.62,80.45
2018/09/11,MUFG,SGD,JPY,81.66,80.,80.83
2018/09/12,MUFG,SGD,JPY,81.91,80.25,81.08
2018/09/13,MUFG,SGD,JPY,82.02,80.36,81.19
2018/09/14,MUFG,SGD,JPY,82.64,80.98,81.81
2018/09/18,MUFG,SGD,JPY,82.2,80.54,81.37
2018/09/19,MUFG,SGD,JPY,82.77,81.11,81.94
2018/09/20,MUFG,SGD,JPY,82.95,81.29,82.12
2018/09/21,MUFG,SGD,JPY,83.42,81.76,82.59
2018/09/25,MUFG,SGD,JPY,83.62,81.96,82.79
2018/09/26,MUFG,SGD,JPY,83.53,81.87,82.7
2018/09/27,MUFG,SGD,JPY,83.55,81.89,82.72
2018/09/28,MUFG,SGD,JPY,83.84,82.18,83.01
