date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,SGD,JPY,82.32,80.66,81.49
2018/11/02,MUFG,SGD,JPY,82.83,81.17,82.
2018/11/05,MUFG,SGD,JPY,83.31,81.65,82.48
2018/11/06,MUFG,SGD,JPY,83.2,81.54,82.37
2018/11/07,MUFG,SGD,JPY,83.32,81.66,82.49
2018/11/08,MUFG,SGD,JPY,83.67,82.01,82.84
2018/11/09,MUFG,SGD,JPY,83.79,82.13,82.96
2018/11/12,MUFG,SGD,JPY,83.45,81.79,82.62
2018/11/13,MUFG,SGD,JPY,82.94,81.28,82.11
2018/11/14,MUFG,SGD,JPY,83.49,81.83,82.66
2018/11/15,MUFG,SGD,JPY,83.34,81.68,82.51
2018/11/16,MUFG,SGD,JPY,83.47,81.81,82.64
2018/11/19,MUFG,SGD,JPY,82.92,81.26,82.09
2018/11/20,MUFG,SGD,JPY,83.,81.34,82.17
2018/11/21,MUFG,SGD,JPY,82.92,81.26,82.09
2018/11/22,MUFG,SGD,JPY,83.2,81.54,82.37
2018/11/26,MUFG,SGD,JPY,83.03,81.37,82.2
2018/11/27,MUFG,SGD,JPY,83.42,81.76,82.59
2018/11/28,MUFG,SGD,JPY,83.41,81.75,82.58
2018/11/29,MUFG,SGD,JPY,83.58,81.92,82.75
2018/11/30,MUFG,SGD,JPY,83.72,82.06,82.89
