date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,SGD,JPY,82.26,80.6,81.43
2018/06/04,MUFG,SGD,JPY,82.79,81.13,81.96
2018/06/05,MUFG,SGD,JPY,83.08,81.42,82.25
2018/06/06,MUFG,SGD,JPY,83.16,81.5,82.33
2018/06/07,MUFG,SGD,JPY,83.57,81.91,82.74
2018/06/08,MUFG,SGD,JPY,83.23,81.57,82.4
2018/06/11,MUFG,SGD,JPY,82.86,81.2,82.03
2018/06/12,MUFG,SGD,JPY,83.4,81.74,82.57
2018/06/13,MUFG,SGD,JPY,83.47,81.81,82.64
2018/06/14,MUFG,SGD,JPY,83.48,81.82,82.65
2018/06/15,MUFG,SGD,JPY,83.03,81.37,82.2
2018/06/18,MUFG,SGD,JPY,82.59,80.93,81.76
2018/06/19,MUFG,SGD,JPY,82.33,80.67,81.5
2018/06/20,MUFG,SGD,JPY,81.98,80.32,81.15
2018/06/21,MUFG,SGD,JPY,82.12,80.46,81.29
2018/06/22,MUFG,SGD,JPY,81.9,80.24,81.07
2018/06/25,MUFG,SGD,JPY,81.44,79.78,80.61
2018/06/26,MUFG,SGD,JPY,81.36,79.7,80.53
2018/06/27,MUFG,SGD,JPY,81.47,79.81,80.64
2018/06/28,MUFG,SGD,JPY,81.32,79.66,80.49
2018/06/29,MUFG,SGD,JPY,81.62,79.96,80.79
