date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,SGD,JPY,82.01,80.35,81.18
2018/04/03,MUFG,SGD,JPY,81.5,79.84,80.67
2018/04/04,MUFG,SGD,JPY,82.13,80.47,81.3
2018/04/05,MUFG,SGD,JPY,82.23,80.57,81.4
2018/04/06,MUFG,SGD,JPY,82.27,80.61,81.44
2018/04/09,MUFG,SGD,JPY,82.14,80.48,81.31
2018/04/10,MUFG,SGD,JPY,82.26,80.6,81.43
2018/04/11,MUFG,SGD,JPY,82.62,80.96,81.79
2018/04/12,MUFG,SGD,JPY,82.55,80.89,81.72
2018/04/13,MUFG,SGD,JPY,82.75,81.09,81.92
2018/04/16,MUFG,SGD,JPY,82.8,81.14,81.97
2018/04/17,MUFG,SGD,JPY,82.62,80.96,81.79
2018/04/18,MUFG,SGD,JPY,82.61,80.95,81.78
2018/04/19,MUFG,SGD,JPY,82.88,81.22,82.05
2018/04/20,MUFG,SGD,JPY,82.64,80.98,81.81
2018/04/23,MUFG,SGD,JPY,82.76,81.1,81.93
2018/04/24,MUFG,SGD,JPY,82.87,81.21,82.04
2018/04/25,MUFG,SGD,JPY,83.15,81.49,82.32
2018/04/26,MUFG,SGD,JPY,83.29,81.63,82.46
2018/04/27,MUFG,SGD,JPY,83.1,81.44,82.27
