date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,SGD,JPY,82.11,80.45,81.28
2018/07/03,MUFG,SGD,JPY,81.81,80.15,80.98
2018/07/04,MUFG,SGD,JPY,81.7,80.04,80.87
2018/07/05,MUFG,SGD,JPY,81.68,80.02,80.85
2018/07/06,MUFG,SGD,JPY,82.01,80.35,81.18
2018/07/09,MUFG,SGD,JPY,82.26,80.6,81.43
2018/07/10,MUFG,SGD,JPY,82.88,81.22,82.05
2018/07/11,MUFG,SGD,JPY,82.42,80.76,81.59
2018/07/12,MUFG,SGD,JPY,83.,81.34,82.17
2018/07/13,MUFG,SGD,JPY,83.58,81.92,82.75
2018/07/17,MUFG,SGD,JPY,83.37,81.71,82.54
2018/07/18,MUFG,SGD,JPY,83.63,81.97,82.8
2018/07/19,MUFG,SGD,JPY,83.44,81.78,82.61
2018/07/20,MUFG,SGD,JPY,83.08,81.42,82.25
2018/07/23,MUFG,SGD,JPY,82.37,80.71,81.54
2018/07/24,MUFG,SGD,JPY,82.26,80.6,81.43
2018/07/25,MUFG,SGD,JPY,82.46,80.8,81.63
2018/07/26,MUFG,SGD,JPY,82.31,80.65,81.48
2018/07/27,MUFG,SGD,JPY,82.27,80.61,81.44
2018/07/30,MUFG,SGD,JPY,82.44,80.78,81.61
2018/07/31,MUFG,SGD,JPY,82.4,80.74,81.57
