date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,SGD,JPY,84.18,82.52,83.35
2018/10/02,MUFG,SGD,JPY,83.89,82.23,83.06
2018/10/03,MUFG,SGD,JPY,83.49,81.83,82.66
2018/10/04,MUFG,SGD,JPY,83.69,82.03,82.86
2018/10/05,MUFG,SGD,JPY,83.48,81.82,82.65
2018/10/09,MUFG,SGD,JPY,82.45,80.79,81.62
2018/10/10,MUFG,SGD,JPY,82.76,81.1,81.93
2018/10/11,MUFG,SGD,JPY,82.07,80.41,81.24
2018/10/12,MUFG,SGD,JPY,82.46,80.8,81.63
2018/10/15,MUFG,SGD,JPY,82.09,80.43,81.26
2018/10/16,MUFG,SGD,JPY,82.18,80.52,81.35
2018/10/17,MUFG,SGD,JPY,82.64,80.98,81.81
2018/10/18,MUFG,SGD,JPY,82.63,80.97,81.8
2018/10/19,MUFG,SGD,JPY,82.21,80.55,81.38
2018/10/22,MUFG,SGD,JPY,82.46,80.8,81.63
2018/10/23,MUFG,SGD,JPY,82.51,80.85,81.68
2018/10/24,MUFG,SGD,JPY,82.45,80.79,81.62
2018/10/25,MUFG,SGD,JPY,81.98,80.32,81.15
2018/10/26,MUFG,SGD,JPY,82.25,80.59,81.42
2018/10/29,MUFG,SGD,JPY,81.91,80.25,81.08
2018/10/30,MUFG,SGD,JPY,82.18,80.52,81.35
2018/10/31,MUFG,SGD,JPY,82.59,80.93,81.76
