date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,SEK,JPY,12.81,12.01,12.41
2023/01/05,MUFG,SEK,JPY,13.01,12.21,12.61
2023/01/06,MUFG,SEK,JPY,12.93,12.13,12.53
2023/01/10,MUFG,SEK,JPY,13.06,12.26,12.66
2023/01/11,MUFG,SEK,JPY,13.12,12.32,12.72
2023/01/12,MUFG,SEK,JPY,13.02,12.22,12.62
2023/01/13,MUFG,SEK,JPY,12.8,12.,12.4
2023/01/16,MUFG,SEK,JPY,12.74,11.94,12.34
2023/01/17,MUFG,SEK,JPY,12.75,11.95,12.35
2023/01/18,MUFG,SEK,JPY,12.97,12.17,12.57
2023/01/19,MUFG,SEK,JPY,12.81,12.01,12.41
2023/01/20,MUFG,SEK,JPY,12.86,12.06,12.46
2023/01/23,MUFG,SEK,JPY,13.01,12.21,12.61
2023/01/24,MUFG,SEK,JPY,13.15,12.35,12.75
2023/01/25,MUFG,SEK,JPY,13.18,12.38,12.78
2023/01/26,MUFG,SEK,JPY,13.07,12.27,12.67
2023/01/27,MUFG,SEK,JPY,13.03,12.23,12.63
2023/01/30,MUFG,SEK,JPY,13.04,12.24,12.64
2023/01/31,MUFG,SEK,JPY,12.94,12.14,12.54
