date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,SEK,JPY,13.72,12.92,13.32
2023/05/02,MUFG,SEK,JPY,13.72,12.92,13.32
2023/05/08,MUFG,SEK,JPY,13.69,12.89,13.29
2023/05/09,MUFG,SEK,JPY,13.69,12.89,13.29
2023/05/10,MUFG,SEK,JPY,13.66,12.86,13.26
2023/05/11,MUFG,SEK,JPY,13.54,12.74,13.14
2023/05/12,MUFG,SEK,JPY,13.43,12.63,13.03
2023/05/15,MUFG,SEK,JPY,13.5,12.7,13.1
2023/05/16,MUFG,SEK,JPY,13.55,12.75,13.15
2023/05/17,MUFG,SEK,JPY,13.5,12.7,13.1
2023/05/18,MUFG,SEK,JPY,13.57,12.77,13.17
2023/05/19,MUFG,SEK,JPY,13.51,12.71,13.11
2023/05/22,MUFG,SEK,JPY,13.51,12.71,13.11
2023/05/23,MUFG,SEK,JPY,13.53,12.73,13.13
2023/05/24,MUFG,SEK,JPY,13.46,12.66,13.06
2023/05/25,MUFG,SEK,JPY,13.41,12.61,13.01
2023/05/26,MUFG,SEK,JPY,13.31,12.51,12.91
2023/05/29,MUFG,SEK,JPY,13.42,12.62,13.02
2023/05/30,MUFG,SEK,JPY,13.36,12.56,12.96
2023/05/31,MUFG,SEK,JPY,13.27,12.47,12.87
