date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,SEK,JPY,13.68,12.88,13.28
2023/09/04,MUFG,SEK,JPY,13.67,12.87,13.27
2023/09/05,MUFG,SEK,JPY,13.71,12.91,13.31
2023/09/06,MUFG,SEK,JPY,13.72,12.92,13.32
2023/09/07,MUFG,SEK,JPY,13.71,12.91,13.31
2023/09/08,MUFG,SEK,JPY,13.61,12.81,13.21
2023/09/11,MUFG,SEK,JPY,13.64,12.84,13.24
2023/09/12,MUFG,SEK,JPY,13.63,12.83,13.23
2023/09/13,MUFG,SEK,JPY,13.68,12.88,13.28
2023/09/14,MUFG,SEK,JPY,13.64,12.84,13.24
2023/09/15,MUFG,SEK,JPY,13.61,12.81,13.21
2023/09/19,MUFG,SEK,JPY,13.66,12.86,13.26
2023/09/20,MUFG,SEK,JPY,13.65,12.85,13.25
2023/09/21,MUFG,SEK,JPY,13.68,12.88,13.28
2023/09/22,MUFG,SEK,JPY,13.62,12.82,13.22
2023/09/25,MUFG,SEK,JPY,13.76,12.96,13.36
2023/09/26,MUFG,SEK,JPY,13.85,13.05,13.45
2023/09/27,MUFG,SEK,JPY,13.94,13.14,13.54
2023/09/28,MUFG,SEK,JPY,13.94,13.14,13.54
2023/09/29,MUFG,SEK,JPY,14.09,13.29,13.69
