date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,SEK,JPY,13.93,13.13,13.53
2023/08/02,MUFG,SEK,JPY,13.94,13.14,13.54
2023/08/03,MUFG,SEK,JPY,13.8,13.,13.4
2023/08/04,MUFG,SEK,JPY,13.8,13.,13.4
2023/08/07,MUFG,SEK,JPY,13.78,12.98,13.38
2023/08/08,MUFG,SEK,JPY,13.88,13.08,13.48
2023/08/09,MUFG,SEK,JPY,13.79,12.99,13.39
2023/08/10,MUFG,SEK,JPY,13.9,13.1,13.5
2023/08/14,MUFG,SEK,JPY,13.78,12.98,13.38
2023/08/15,MUFG,SEK,JPY,13.87,13.07,13.47
2023/08/16,MUFG,SEK,JPY,13.81,13.01,13.41
2023/08/17,MUFG,SEK,JPY,13.78,12.98,13.38
2023/08/18,MUFG,SEK,JPY,13.75,12.95,13.35
2023/08/21,MUFG,SEK,JPY,13.65,12.85,13.25
2023/08/22,MUFG,SEK,JPY,13.76,12.96,13.36
2023/08/23,MUFG,SEK,JPY,13.74,12.94,13.34
2023/08/24,MUFG,SEK,JPY,13.68,12.88,13.28
2023/08/25,MUFG,SEK,JPY,13.7,12.9,13.3
2023/08/28,MUFG,SEK,JPY,13.68,12.88,13.28
2023/08/29,MUFG,SEK,JPY,13.76,12.96,13.36
2023/08/30,MUFG,SEK,JPY,13.83,13.03,13.43
2023/08/31,MUFG,SEK,JPY,13.89,13.09,13.49
