date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,NOK,JPY,14.02,13.42,13.72
2022/08/02,MUFG,NOK,JPY,13.92,13.32,13.62
2022/08/03,MUFG,NOK,JPY,13.95,13.35,13.65
2022/08/04,MUFG,NOK,JPY,14.07,13.47,13.77
2022/08/05,MUFG,NOK,JPY,13.96,13.36,13.66
2022/08/08,MUFG,NOK,JPY,14.07,13.47,13.77
2022/08/09,MUFG,NOK,JPY,14.15,13.55,13.85
2022/08/10,MUFG,NOK,JPY,14.21,13.61,13.91
2022/08/12,MUFG,NOK,JPY,14.29,13.69,13.99
2022/08/15,MUFG,NOK,JPY,14.21,13.61,13.91
2022/08/16,MUFG,NOK,JPY,14.02,13.42,13.72
2022/08/17,MUFG,NOK,JPY,14.18,13.58,13.88
2022/08/18,MUFG,NOK,JPY,14.18,13.58,13.88
2022/08/19,MUFG,NOK,JPY,14.27,13.67,13.97
2022/08/22,MUFG,NOK,JPY,14.25,13.65,13.95
2022/08/23,MUFG,NOK,JPY,14.29,13.69,13.99
2022/08/24,MUFG,NOK,JPY,14.36,13.76,14.06
2022/08/25,MUFG,NOK,JPY,14.45,13.85,14.15
2022/08/26,MUFG,NOK,JPY,14.45,13.85,14.15
2022/08/29,MUFG,NOK,JPY,14.42,13.82,14.12
2022/08/30,MUFG,NOK,JPY,14.51,13.91,14.21
2022/08/31,MUFG,NOK,JPY,14.44,13.84,14.14
