date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/03/01,MUFG,NOK,JPY,13.4,12.8,13.1
2022/03/02,MUFG,NOK,JPY,13.27,12.67,12.97
2022/03/03,MUFG,NOK,JPY,13.35,12.75,13.05
2022/03/04,MUFG,NOK,JPY,13.19,12.59,12.89
2022/03/07,MUFG,NOK,JPY,13.1,12.5,12.8
2022/03/08,MUFG,NOK,JPY,13.06,12.46,12.76
2022/03/09,MUFG,NOK,JPY,13.23,12.63,12.93
2022/03/10,MUFG,NOK,JPY,13.29,12.69,12.99
2022/03/11,MUFG,NOK,JPY,13.33,12.73,13.03
2022/03/14,MUFG,NOK,JPY,13.37,12.77,13.07
2022/03/15,MUFG,NOK,JPY,13.4,12.8,13.1
2022/03/16,MUFG,NOK,JPY,13.46,12.86,13.16
2022/03/17,MUFG,NOK,JPY,13.68,13.08,13.38
2022/03/18,MUFG,NOK,JPY,13.81,13.21,13.51
2022/03/22,MUFG,NOK,JPY,13.97,13.37,13.67
2022/03/23,MUFG,NOK,JPY,14.11,13.51,13.81
2022/03/24,MUFG,NOK,JPY,14.26,13.66,13.96
2022/03/25,MUFG,NOK,JPY,14.38,13.78,14.08
2022/03/28,MUFG,NOK,JPY,14.45,13.85,14.15
2022/03/29,MUFG,NOK,JPY,14.54,13.94,14.24
2022/03/30,MUFG,NOK,JPY,14.43,13.83,14.13
2022/03/31,MUFG,NOK,JPY,14.57,13.97,14.27
