date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,KWD,JPY,380.88,364.88,372.88
2016/04/04,MUFG,KWD,JPY,377.96,361.96,369.96
2016/04/05,MUFG,KWD,JPY,376.74,360.74,368.74
2016/04/06,MUFG,KWD,JPY,374.66,358.66,366.66
2016/04/07,MUFG,KWD,JPY,372.12,356.12,364.12
2016/04/08,MUFG,KWD,JPY,369.75,353.75,361.75
2016/04/11,MUFG,KWD,JPY,367.29,351.29,359.29
2016/04/12,MUFG,KWD,JPY,367.26,351.26,359.26
2016/04/13,MUFG,KWD,JPY,369.63,353.63,361.63
2016/04/14,MUFG,KWD,JPY,371.61,355.61,363.61
2016/04/15,MUFG,KWD,JPY,372.71,356.71,364.71
2016/04/18,MUFG,KWD,JPY,366.84,350.84,358.84
2016/04/19,MUFG,KWD,JPY,370.28,354.28,362.28
2016/04/20,MUFG,KWD,JPY,370.55,354.55,362.55
2016/04/21,MUFG,KWD,JPY,372.31,356.31,364.31
2016/04/22,MUFG,KWD,JPY,371.31,355.31,363.31
2016/04/25,MUFG,KWD,JPY,377.76,361.76,369.76
2016/04/26,MUFG,KWD,JPY,375.09,359.09,367.09
2016/04/27,MUFG,KWD,JPY,377.21,361.21,369.21
2016/04/28,MUFG,KWD,JPY,372.13,356.13,364.13
