date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,KWD,JPY,345.1,329.1,337.1
2016/10/04,MUFG,KWD,JPY,347.33,331.33,339.33
2016/10/05,MUFG,KWD,JPY,349.32,333.32,341.32
2016/10/06,MUFG,KWD,JPY,351.61,335.61,343.61
2016/10/07,MUFG,KWD,JPY,352.46,336.46,344.46
2016/10/11,MUFG,KWD,JPY,352.89,336.89,344.89
2016/10/12,MUFG,KWD,JPY,351.52,335.52,343.52
2016/10/13,MUFG,KWD,JPY,354.64,338.64,346.64
2016/10/14,MUFG,KWD,JPY,351.86,335.86,343.86
2016/10/17,MUFG,KWD,JPY,353.08,337.08,345.08
2016/10/18,MUFG,KWD,JPY,351.56,335.56,343.56
2016/10/19,MUFG,KWD,JPY,351.43,335.43,343.43
2016/10/20,MUFG,KWD,JPY,351.13,335.13,343.13
2016/10/21,MUFG,KWD,JPY,351.49,335.49,343.49
2016/10/24,MUFG,KWD,JPY,351.75,335.75,343.75
2016/10/25,MUFG,KWD,JPY,353.65,337.65,345.65
2016/10/26,MUFG,KWD,JPY,352.4,336.4,344.4
2016/10/27,MUFG,KWD,JPY,353.55,337.55,345.55
2016/10/28,MUFG,KWD,JPY,355.65,339.65,347.65
2016/10/31,MUFG,KWD,JPY,354.64,338.64,346.64
