date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,KWD,JPY,383.91,367.91,375.91
2016/12/02,MUFG,KWD,JPY,381.68,365.68,373.68
2016/12/05,MUFG,KWD,JPY,382.01,366.01,374.01
2016/12/06,MUFG,KWD,JPY,381.25,365.25,373.25
2016/12/07,MUFG,KWD,JPY,383.22,367.22,375.22
2016/12/08,MUFG,KWD,JPY,381.87,365.87,373.87
2016/12/09,MUFG,KWD,JPY,383.52,367.52,375.52
2016/12/12,MUFG,KWD,JPY,386.71,370.71,378.71
2016/12/13,MUFG,KWD,JPY,385.3,369.3,377.3
2016/12/14,MUFG,KWD,JPY,386.01,370.01,378.01
2016/12/15,MUFG,KWD,JPY,393.21,377.21,385.21
2016/12/16,MUFG,KWD,JPY,395.22,379.22,387.22
2016/12/19,MUFG,KWD,JPY,391.91,375.91,383.91
2016/12/20,MUFG,KWD,JPY,391.94,375.94,383.94
2016/12/21,MUFG,KWD,JPY,392.8,376.8,384.8
2016/12/22,MUFG,KWD,JPY,393.34,377.34,385.34
2016/12/26,MUFG,KWD,JPY,389.79,373.79,381.79
2016/12/27,MUFG,KWD,JPY,392.45,376.45,384.45
2016/12/28,MUFG,KWD,JPY,391.95,375.95,383.95
2016/12/29,MUFG,KWD,JPY,391.6,375.6,383.6
2016/12/30,MUFG,KWD,JPY,389.31,373.31,381.31
