date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,KWD,JPY,374.57,358.57,366.57
2016/06/02,MUFG,KWD,JPY,370.41,354.41,362.41
2016/06/03,MUFG,KWD,JPY,369.35,353.35,361.35
2016/06/06,MUFG,KWD,JPY,362.46,346.46,354.46
2016/06/07,MUFG,KWD,JPY,364.98,348.98,356.98
2016/06/08,MUFG,KWD,JPY,364.24,348.24,356.24
2016/06/09,MUFG,KWD,JPY,363.02,347.02,355.02
2016/06/10,MUFG,KWD,JPY,364.52,348.52,356.52
2016/06/13,MUFG,KWD,JPY,361.92,345.92,353.92
2016/06/14,MUFG,KWD,JPY,360.78,344.78,352.78
2016/06/15,MUFG,KWD,JPY,360.91,344.91,352.91
2016/06/16,MUFG,KWD,JPY,359.33,343.33,351.33
2016/06/17,MUFG,KWD,JPY,356.4,340.4,348.4
2016/06/20,MUFG,KWD,JPY,356.27,340.27,348.27
2016/06/21,MUFG,KWD,JPY,353.84,337.84,345.84
2016/06/22,MUFG,KWD,JPY,356.48,340.48,348.48
2016/06/23,MUFG,KWD,JPY,356.83,340.83,348.83
2016/06/24,MUFG,KWD,JPY,343.64,327.64,335.64
2016/06/27,MUFG,KWD,JPY,347.24,331.24,339.24
2016/06/28,MUFG,KWD,JPY,345.08,329.08,337.08
2016/06/29,MUFG,KWD,JPY,346.45,330.45,338.45
2016/06/30,MUFG,KWD,JPY,349.33,333.33,341.33
