date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,KWD,JPY,350.34,334.34,342.34
2016/09/02,MUFG,KWD,JPY,350.88,334.88,342.88
2016/09/05,MUFG,KWD,JPY,352.82,336.82,344.82
2016/09/06,MUFG,KWD,JPY,351.96,335.96,343.96
2016/09/07,MUFG,KWD,JPY,344.44,328.44,336.44
2016/09/08,MUFG,KWD,JPY,346.01,330.01,338.01
2016/09/09,MUFG,KWD,JPY,348.14,332.14,340.14
2016/09/12,MUFG,KWD,JPY,349.34,333.34,341.34
2016/09/13,MUFG,KWD,JPY,345.81,329.81,337.81
2016/09/14,MUFG,KWD,JPY,349.63,333.63,341.63
2016/09/15,MUFG,KWD,JPY,348.87,332.87,340.87
2016/09/16,MUFG,KWD,JPY,347.21,331.21,339.21
2016/09/20,MUFG,KWD,JPY,347.04,331.04,339.04
2016/09/21,MUFG,KWD,JPY,346.61,330.61,338.61
2016/09/23,MUFG,KWD,JPY,343.86,327.86,335.86
2016/09/26,MUFG,KWD,JPY,341.72,325.72,333.72
2016/09/27,MUFG,KWD,JPY,340.08,324.08,332.08
2016/09/28,MUFG,KWD,JPY,340.95,324.95,332.95
2016/09/29,MUFG,KWD,JPY,343.14,327.14,335.14
2016/09/30,MUFG,KWD,JPY,344.28,328.28,336.28
