date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,KWD,JPY,349.67,333.67,341.67
2016/07/04,MUFG,KWD,JPY,348.28,332.28,340.28
2016/07/05,MUFG,KWD,JPY,347.71,331.71,339.71
2016/07/06,MUFG,KWD,JPY,343.99,327.99,335.99
2016/07/07,MUFG,KWD,JPY,343.26,327.26,335.26
2016/07/08,MUFG,KWD,JPY,343.42,327.42,335.42
2016/07/11,MUFG,KWD,JPY,342.81,326.81,334.81
2016/07/12,MUFG,KWD,JPY,348.76,332.76,340.76
2016/07/13,MUFG,KWD,JPY,355.33,339.33,347.33
2016/07/14,MUFG,KWD,JPY,353.21,337.21,345.21
2016/07/15,MUFG,KWD,JPY,358.5,342.5,350.5
2016/07/19,MUFG,KWD,JPY,359.39,343.39,351.39
2016/07/20,MUFG,KWD,JPY,359.56,343.56,351.56
2016/07/21,MUFG,KWD,JPY,363.5,347.5,355.5
2016/07/22,MUFG,KWD,JPY,358.27,342.27,350.27
2016/07/25,MUFG,KWD,JPY,360.88,344.88,352.88
2016/07/26,MUFG,KWD,JPY,355.86,339.86,347.86
2016/07/27,MUFG,KWD,JPY,356.19,340.19,348.19
2016/07/28,MUFG,KWD,JPY,355.,339.,347.
2016/07/29,MUFG,KWD,JPY,353.88,337.88,345.88
