date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,KWD,JPY,361.67,345.67,353.67
2016/05/06,MUFG,KWD,JPY,364.9,348.9,356.9
2016/05/09,MUFG,KWD,JPY,365.81,349.81,357.81
2016/05/10,MUFG,KWD,JPY,368.93,352.93,360.93
2016/05/11,MUFG,KWD,JPY,370.83,354.83,362.83
2016/05/12,MUFG,KWD,JPY,368.39,352.39,360.39
2016/05/13,MUFG,KWD,JPY,369.81,353.81,361.81
2016/05/16,MUFG,KWD,JPY,369.44,353.44,361.44
2016/05/17,MUFG,KWD,JPY,369.63,353.63,361.63
2016/05/18,MUFG,KWD,JPY,369.37,353.37,361.37
2016/05/19,MUFG,KWD,JPY,373.37,357.37,365.37
2016/05/20,MUFG,KWD,JPY,372.05,356.05,364.05
2016/05/23,MUFG,KWD,JPY,372.12,356.12,364.12
2016/05/24,MUFG,KWD,JPY,370.69,354.69,362.69
2016/05/25,MUFG,KWD,JPY,373.13,357.13,365.13
2016/05/26,MUFG,KWD,JPY,371.2,355.2,363.2
2016/05/27,MUFG,KWD,JPY,370.94,354.94,362.94
2016/05/30,MUFG,KWD,JPY,375.26,359.26,367.26
2016/05/31,MUFG,KWD,JPY,375.96,359.96,367.96
