date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,USD,JPY,113.48,111.48,112.48
2017/12/04,MUFG,USD,JPY,113.77,111.77,112.77
2017/12/05,MUFG,USD,JPY,113.48,111.48,112.48
2017/12/06,MUFG,USD,JPY,113.48,111.48,112.48
2017/12/07,MUFG,USD,JPY,113.51,111.51,112.51
2017/12/08,MUFG,USD,JPY,114.29,112.29,113.29
2017/12/11,MUFG,USD,JPY,114.65,112.65,113.65
2017/12/12,MUFG,USD,JPY,114.58,112.58,113.58
2017/12/13,MUFG,USD,JPY,114.42,112.42,113.42
2017/12/14,MUFG,USD,JPY,113.8,111.8,112.8
2017/12/15,MUFG,USD,JPY,113.4,111.4,112.4
2017/12/18,MUFG,USD,JPY,113.76,111.76,112.76
2017/12/19,MUFG,USD,JPY,113.62,111.62,112.62
2017/12/20,MUFG,USD,JPY,113.97,111.97,112.97
2017/12/21,MUFG,USD,JPY,114.22,112.22,113.22
2017/12/22,MUFG,USD,JPY,114.41,112.41,113.41
2017/12/25,MUFG,USD,JPY,114.23,112.23,113.23
2017/12/26,MUFG,USD,JPY,114.38,112.38,113.38
2017/12/27,MUFG,USD,JPY,114.41,112.41,113.41
2017/12/28,MUFG,USD,JPY,114.48,112.48,113.48
2017/12/29,MUFG,USD,JPY,114.,112.,113.
