date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,USD,JPY,111.27,109.27,110.27
2017/08/02,MUFG,USD,JPY,111.43,109.43,110.43
2017/08/03,MUFG,USD,JPY,111.77,109.77,110.77
2017/08/04,MUFG,USD,JPY,111.,109.,110.
2017/08/07,MUFG,USD,JPY,111.68,109.68,110.68
2017/08/08,MUFG,USD,JPY,111.75,109.75,110.75
2017/08/09,MUFG,USD,JPY,111.,109.,110.
2017/08/10,MUFG,USD,JPY,111.19,109.19,110.19
2017/08/14,MUFG,USD,JPY,110.42,108.42,109.42
2017/08/15,MUFG,USD,JPY,111.21,109.21,110.21
2017/08/16,MUFG,USD,JPY,111.71,109.71,110.71
2017/08/17,MUFG,USD,JPY,111.,109.,110.
2017/08/18,MUFG,USD,JPY,110.47,108.47,109.47
2017/08/21,MUFG,USD,JPY,110.37,108.37,109.37
2017/08/22,MUFG,USD,JPY,110.15,108.15,109.15
2017/08/23,MUFG,USD,JPY,110.74,108.74,109.74
2017/08/24,MUFG,USD,JPY,110.17,108.17,109.17
2017/08/25,MUFG,USD,JPY,110.8,108.8,109.8
2017/08/28,MUFG,USD,JPY,110.11,108.11,109.11
2017/08/29,MUFG,USD,JPY,109.81,107.81,108.81
2017/08/30,MUFG,USD,JPY,110.89,108.89,109.89
2017/08/31,MUFG,USD,JPY,111.42,109.42,110.42
