date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/01/04,MUFG,USD,JPY,118.96,116.96,117.96
2017/01/05,MUFG,USD,JPY,117.56,115.56,116.56
2017/01/06,MUFG,USD,JPY,116.72,114.72,115.72
2017/01/10,MUFG,USD,JPY,116.96,114.96,115.96
2017/01/11,MUFG,USD,JPY,116.96,114.96,115.96
2017/01/12,MUFG,USD,JPY,116.25,114.25,115.25
2017/01/13,MUFG,USD,JPY,116.03,114.03,115.03
2017/01/16,MUFG,USD,JPY,115.33,113.33,114.33
2017/01/17,MUFG,USD,JPY,115.16,113.16,114.16
2017/01/18,MUFG,USD,JPY,113.83,111.83,112.83
2017/01/19,MUFG,USD,JPY,115.92,113.92,114.92
2017/01/20,MUFG,USD,JPY,116.15,114.15,115.15
2017/01/23,MUFG,USD,JPY,114.96,112.96,113.96
2017/01/24,MUFG,USD,JPY,113.78,111.78,112.78
2017/01/25,MUFG,USD,JPY,114.74,112.74,113.74
2017/01/26,MUFG,USD,JPY,114.15,112.15,113.15
2017/01/27,MUFG,USD,JPY,115.6,113.6,114.6
2017/01/30,MUFG,USD,JPY,115.73,113.73,114.73
2017/01/31,MUFG,USD,JPY,114.81,112.81,113.81
