date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,USD,JPY,111.16,109.16,110.16
2017/09/04,MUFG,USD,JPY,110.83,108.83,109.83
2017/09/05,MUFG,USD,JPY,110.66,108.66,109.66
2017/09/06,MUFG,USD,JPY,109.64,107.64,108.64
2017/09/07,MUFG,USD,JPY,110.19,108.19,109.19
2017/09/08,MUFG,USD,JPY,109.4,107.4,108.4
2017/09/11,MUFG,USD,JPY,109.44,107.44,108.44
2017/09/12,MUFG,USD,JPY,110.53,108.53,109.53
2017/09/13,MUFG,USD,JPY,111.14,109.14,110.14
2017/09/14,MUFG,USD,JPY,111.65,109.65,110.65
2017/09/15,MUFG,USD,JPY,111.21,109.21,110.21
2017/09/19,MUFG,USD,JPY,112.46,110.46,111.46
2017/09/20,MUFG,USD,JPY,112.63,110.63,111.63
2017/09/21,MUFG,USD,JPY,113.53,111.53,112.53
2017/09/22,MUFG,USD,JPY,113.24,111.24,112.24
2017/09/25,MUFG,USD,JPY,113.53,111.53,112.53
2017/09/26,MUFG,USD,JPY,112.55,110.55,111.55
2017/09/27,MUFG,USD,JPY,113.39,111.39,112.39
2017/09/28,MUFG,USD,JPY,113.95,111.95,112.95
2017/09/29,MUFG,USD,JPY,113.73,111.73,112.73
