date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/01/04,MUFG,THB,JPY,3.37,3.21,3.29
2017/01/05,MUFG,THB,JPY,3.34,3.18,3.26
2017/01/06,MUFG,THB,JPY,3.32,3.16,3.24
2017/01/10,MUFG,THB,JPY,3.33,3.17,3.25
2017/01/11,MUFG,THB,JPY,3.34,3.18,3.26
2017/01/12,MUFG,THB,JPY,3.34,3.18,3.26
2017/01/13,MUFG,THB,JPY,3.33,3.17,3.25
2017/01/16,MUFG,THB,JPY,3.31,3.15,3.23
2017/01/17,MUFG,THB,JPY,3.3,3.14,3.22
2017/01/18,MUFG,THB,JPY,3.28,3.12,3.2
2017/01/19,MUFG,THB,JPY,3.33,3.17,3.25
2017/01/20,MUFG,THB,JPY,3.34,3.18,3.26
2017/01/23,MUFG,THB,JPY,3.31,3.15,3.23
2017/01/24,MUFG,THB,JPY,3.28,3.12,3.2
2017/01/25,MUFG,THB,JPY,3.31,3.15,3.23
2017/01/26,MUFG,THB,JPY,3.29,3.13,3.21
2017/01/27,MUFG,THB,JPY,3.33,3.17,3.25
2017/01/30,MUFG,THB,JPY,3.34,3.18,3.26
2017/01/31,MUFG,THB,JPY,3.32,3.16,3.24
