date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,THB,JPY,3.4,3.24,3.32
2017/09/04,MUFG,THB,JPY,3.39,3.23,3.31
2017/09/05,MUFG,THB,JPY,3.39,3.23,3.31
2017/09/06,MUFG,THB,JPY,3.36,3.2,3.28
2017/09/07,MUFG,THB,JPY,3.38,3.22,3.3
2017/09/08,MUFG,THB,JPY,3.36,3.2,3.28
2017/09/11,MUFG,THB,JPY,3.36,3.2,3.28
2017/09/12,MUFG,THB,JPY,3.39,3.23,3.31
2017/09/13,MUFG,THB,JPY,3.41,3.25,3.33
2017/09/14,MUFG,THB,JPY,3.42,3.26,3.34
2017/09/15,MUFG,THB,JPY,3.41,3.25,3.33
2017/09/19,MUFG,THB,JPY,3.45,3.29,3.37
2017/09/20,MUFG,THB,JPY,3.46,3.3,3.38
2017/09/21,MUFG,THB,JPY,3.48,3.32,3.4
2017/09/22,MUFG,THB,JPY,3.47,3.31,3.39
2017/09/25,MUFG,THB,JPY,3.48,3.32,3.4
2017/09/26,MUFG,THB,JPY,3.45,3.29,3.37
2017/09/27,MUFG,THB,JPY,3.47,3.31,3.39
2017/09/28,MUFG,THB,JPY,3.47,3.31,3.39
2017/09/29,MUFG,THB,JPY,3.46,3.3,3.38
