date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,THB,JPY,3.33,3.17,3.25
2017/04/04,MUFG,THB,JPY,3.3,3.14,3.22
2017/04/05,MUFG,THB,JPY,3.29,3.13,3.21
2017/04/06,MUFG,THB,JPY,3.28,3.12,3.2
2017/04/07,MUFG,THB,JPY,3.29,3.13,3.21
2017/04/10,MUFG,THB,JPY,3.3,3.14,3.22
2017/04/11,MUFG,THB,JPY,3.29,3.13,3.21
2017/04/12,MUFG,THB,JPY,3.26,3.1,3.18
2017/04/13,MUFG,THB,JPY,3.25,3.09,3.17
2017/04/14,MUFG,THB,JPY,3.27,3.11,3.19
2017/04/17,MUFG,THB,JPY,3.24,3.08,3.16
2017/04/18,MUFG,THB,JPY,3.26,3.1,3.18
2017/04/19,MUFG,THB,JPY,3.24,3.08,3.16
2017/04/20,MUFG,THB,JPY,3.25,3.09,3.17
2017/04/21,MUFG,THB,JPY,3.26,3.1,3.18
2017/04/24,MUFG,THB,JPY,3.29,3.13,3.21
2017/04/25,MUFG,THB,JPY,3.28,3.12,3.2
2017/04/26,MUFG,THB,JPY,3.32,3.16,3.24
2017/04/27,MUFG,THB,JPY,3.31,3.15,3.23
2017/04/28,MUFG,THB,JPY,3.29,3.13,3.21
